nodes,guardians,threshold,fdkgPercentage,tallierRetPct,tallierNewPct,successRate
300,150,75,1,0.5,0,0
300,150,75,1,0.7,0,1
300,150,75,1,0.9,0,1
300,150,75,1,1,0,1
300,150,83,0.5,0.5,0,0
300,150,83,0.5,0.7,0,0
300,150,83,0.5,0.9,0,0
300,150,83,0.5,1,0,1
300,150,83,0.8,0.5,0,0
300,150,83,0.8,0.7,0,0.03
300,150,83,0.8,0.9,0,1
300,150,83,0.8,1,0,1
300,150,83,1,0.5,0,0
300,150,83,1,0.7,0,1
300,150,83,1,0.9,0,1
300,150,83,1,1,0,1
300,150,90,0.5,0.5,0,0
300,150,90,0.5,0.7,0,0
300,150,90,0.5,0.9,0,0
300,150,90,0.5,1,0,1
300,150,90,0.8,0.5,0,0
300,150,90,0.8,0.7,0,0
300,150,90,0.8,0.9,0,1
300,150,90,0.8,1,0,1
300,150,90,1,0.5,0,0
300,150,90,1,0.7,0,1
300,150,90,1,0.9,0,1
300,150,90,1,1,0,1
300,150,98,0.5,0.5,0,0
300,150,98,0.5,0.7,0,0
300,150,98,0.5,0.9,0,0
300,150,98,0.5,1,0,1
300,150,98,0.8,0.5,0,0
300,150,98,0.8,0.7,0,0
300,150,98,0.8,0.9,0,0.98
300,150,98,0.8,1,0,1
300,150,98,1,0.5,0,0
300,150,98,1,0.7,0,0.61
300,150,98,1,0.9,0,1
300,150,98,1,1,0,1
300,150,105,0.5,0.5,0,0
300,150,105,0.5,0.7,0,0
300,150,105,0.5,0.9,0,0
300,150,105,0.5,1,0,1
300,150,105,0.8,0.5,0,0
300,150,105,0.8,0.7,0,0
300,150,105,0.8,0.9,0,0.31
300,150,105,0.8,1,0,1
300,150,105,1,0.5,0,0
300,150,105,1,0.7,0,0
300,150,105,1,0.9,0,1
300,150,105,1,1,0,1
300,150,113,0.5,0.5,0,0
300,150,113,0.5,0.7,0,0
300,150,113,0.5,0.9,0,0
300,150,113,0.5,1,0,1
300,150,113,0.8,0.5,0,0
300,150,113,0.8,0.7,0,0
300,150,113,0.8,0.9,0,0
300,150,113,0.8,1,0,1
300,150,113,1,0.5,0,0
300,150,113,1,0.7,0,0
300,150,113,1,0.9,0,1
300,150,113,1,1,0,1
300,150,120,0.5,0.5,0,0
300,150,120,0.5,0.7,0,0
300,150,120,0.5,0.9,0,0
300,150,120,0.5,1,0,1
300,150,120,0.8,0.5,0,0
300,150,120,0.8,0.7,0,0
300,150,120,0.8,0.9,0,0
300,150,120,0.8,1,0,1
300,150,120,1,0.5,0,0
300,150,120,1,0.7,0,0
300,150,120,1,0.9,0,1
300,150,120,1,1,0,1
300,150,128,0.5,0.5,0,0
300,150,128,0.5,0.7,0,0
300,150,128,0.5,0.9,0,0
300,150,128,0.5,1,0,1
300,150,128,0.8,0.5,0,0
300,150,128,0.8,0.7,0,0
300,150,128,0.8,0.9,0,0
300,150,128,0.8,1,0,1
300,150,128,1,0.5,0,0
300,150,128,1,0.7,0,0
300,150,128,1,0.9,0,0.99
300,150,128,1,1,0,1
300,150,135,0.5,0.5,0,0
300,150,135,0.5,0.7,0,0
300,150,135,0.5,0.9,0,0
300,150,135,0.5,1,0,1
300,150,135,0.8,0.5,0,0
300,150,135,0.8,0.7,0,0
300,150,135,0.8,0.9,0,0
300,150,135,0.8,1,0,1
300,150,135,1,0.5,0,0
300,150,135,1,0.7,0,0
300,150,135,1,0.9,0,0.03
300,150,135,1,1,0,1
300,150,143,0.5,0.5,0,0
300,150,143,0.5,0.7,0,0
300,150,143,0.5,0.9,0,0
300,150,143,0.5,1,0,1
300,150,143,0.8,0.5,0,0
300,150,143,0.8,0.7,0,0
300,150,143,0.8,0.9,0,0
300,150,143,0.8,1,0,1
300,150,143,1,0.5,0,0
300,150,143,1,0.7,0,0
300,150,143,1,0.9,0,0
300,150,143,1,1,0,1
300,150,150,0.5,0.5,0,0
300,150,150,0.5,0.7,0,0
300,150,150,0.5,0.9,0,0
300,150,150,0.5,1,0,1
300,150,150,0.8,0.5,0,0
300,150,150,0.8,0.7,0,0
300,150,150,0.8,0.9,0,0
300,150,150,0.8,1,0,1
300,150,150,1,0.5,0,0
300,150,150,1,0.7,0,0
300,150,150,1,0.9,0,0
300,150,150,1,1,0,1
300,180,9,0.5,0.5,0,1
300,180,9,0.5,0.7,0,1
300,180,9,0.5,0.9,0,1
300,180,9,0.5,1,0,1
300,180,9,0.8,0.5,0,1
300,180,9,0.8,0.7,0,1
300,180,9,0.8,0.9,0,1
300,180,9,0.8,1,0,1
300,180,9,1,0.5,0,1
300,180,9,1,0.7,0,1
300,180,9,1,0.9,0,1
300,180,9,1,1,0,1
300,180,18,0.5,0.5,0,1
300,180,18,0.5,0.7,0,1
300,180,18,0.5,0.9,0,1
300,180,18,0.5,1,0,1
300,180,18,0.8,0.5,0,1
300,180,18,0.8,0.7,0,1
300,180,18,0.8,0.9,0,1
300,180,18,0.8,1,0,1
300,180,18,1,0.5,0,1
300,180,18,1,0.7,0,1
300,180,18,1,0.9,0,1
300,180,18,1,1,0,1
300,180,27,0.5,0.5,0,1
300,180,27,0.5,0.7,0,1
300,180,27,0.5,0.9,0,1
300,180,27,0.5,1,0,1
300,180,27,0.8,0.5,0,1
300,180,27,0.8,0.7,0,1
300,180,27,0.8,0.9,0,1
300,180,27,0.8,1,0,1
300,180,27,1,0.5,0,1
300,180,27,1,0.7,0,1
300,180,27,1,0.9,0,1
300,180,27,1,1,0,1
300,180,36,0.5,0.5,0,0.91
300,180,36,0.5,0.7,0,1
300,180,36,0.5,0.9,0,1
300,180,36,0.5,1,0,1
300,180,36,0.8,0.5,0,1
300,180,36,0.8,0.7,0,1
300,180,36,0.8,0.9,0,1
300,180,36,0.8,1,0,1
300,180,36,1,0.5,0,1
300,180,36,1,0.7,0,1
300,180,36,1,0.9,0,1
300,180,36,1,1,0,1
300,180,45,0.5,0.5,0,0.02
300,180,45,0.5,0.7,0,1
300,180,45,0.5,0.9,0,1
300,180,45,0.5,1,0,1
300,180,45,0.8,0.5,0,1
300,180,45,0.8,0.7,0,1
300,180,45,0.8,0.9,0,1
300,180,45,0.8,1,0,1
300,180,45,1,0.5,0,1
300,180,45,1,0.7,0,1
300,180,45,1,0.9,0,1
300,180,45,1,1,0,1
300,180,54,0.5,0.5,0,0
300,180,54,0.5,0.7,0,0.94
300,180,54,0.5,0.9,0,1
300,180,54,0.5,1,0,1
300,180,54,0.8,0.5,0,1
300,180,54,0.8,0.7,0,1
300,180,54,0.8,0.9,0,1
300,180,54,0.8,1,0,1
300,180,54,1,0.5,0,1
300,180,54,1,0.7,0,1
300,180,54,1,0.9,0,1
300,180,54,1,1,0,1
300,180,63,0.5,0.5,0,0
300,180,63,0.5,0.7,0,0.05
300,180,63,0.5,0.9,0,1
300,180,63,0.5,1,0,1
300,180,63,0.8,0.5,0,0.75
300,180,63,0.8,0.7,0,1
300,180,63,0.8,0.9,0,1
300,180,63,0.8,1,0,1
300,180,63,1,0.5,0,1
300,180,63,1,0.7,0,1
300,180,63,1,0.9,0,1
300,180,63,1,1,0,1
300,180,72,0.5,0.5,0,0
300,180,72,0.5,0.7,0,0
300,180,72,0.5,0.9,0,0.96
300,180,72,0.5,1,0,1
300,180,72,0.8,0.5,0,0.01
300,180,72,0.8,0.7,0,1
300,180,72,0.8,0.9,0,1
300,180,72,0.8,1,0,1
300,180,72,1,0.5,0,1
300,180,72,1,0.7,0,1
300,180,72,1,0.9,0,1
300,180,72,1,1,0,1
300,180,81,0.5,0.5,0,0
300,180,81,0.5,0.7,0,0
300,180,81,0.5,0.9,0,0.1
300,180,81,0.5,1,0,1
300,180,81,0.8,0.5,0,0
300,180,81,0.8,0.7,0,1
300,180,81,0.8,0.9,0,1
300,180,81,0.8,1,0,1
300,180,81,1,0.5,0,0.7
300,180,81,1,0.7,0,1
300,180,81,1,0.9,0,1
300,180,81,1,1,0,1
300,180,90,0.5,0.5,0,0
300,180,90,0.5,0.7,0,0
300,180,90,0.5,0.9,0,0
300,180,90,0.5,1,0,1
300,180,90,0.8,0.5,0,0
300,180,90,0.8,0.7,0,0.95
300,180,90,0.8,0.9,0,1
300,180,90,0.8,1,0,1
300,180,90,1,0.5,0,0
300,180,90,1,0.7,0,1
300,180,90,1,0.9,0,1
300,180,90,1,1,0,1
300,180,99,0.5,0.5,0,0
300,180,99,0.5,0.7,0,0
300,180,99,0.5,0.9,0,0
300,180,99,0.5,1,0,1
300,180,99,0.8,0.5,0,0
300,180,99,0.8,0.7,0,0.03
300,180,99,0.8,0.9,0,1
300,180,99,0.8,1,0,1
300,180,99,1,0.5,0,0
300,180,99,1,0.7,0,1
300,180,99,1,0.9,0,1
300,180,99,1,1,0,1
300,180,108,0.5,0.5,0,0
300,180,108,0.5,0.7,0,0
300,180,108,0.5,0.9,0,0
300,180,108,0.5,1,0,1
300,180,108,0.8,0.5,0,0
300,180,108,0.8,0.7,0,0
300,180,108,0.8,0.9,0,1
300,180,108,0.8,1,0,1
300,180,108,1,0.5,0,0
300,180,108,1,0.7,0,1
300,180,108,1,0.9,0,1
300,180,108,1,1,0,1
300,180,117,0.5,0.5,0,0
300,180,117,0.5,0.7,0,0
300,180,117,0.5,0.9,0,0
300,180,117,0.5,1,0,1
300,180,117,0.8,0.5,0,0
300,180,117,0.8,0.7,0,0
300,180,117,0.8,0.9,0,1
300,180,117,0.8,1,0,1
300,180,117,1,0.5,0,0
300,180,117,1,0.7,0,0.9
300,180,117,1,0.9,0,1
300,180,117,1,1,0,1
300,180,126,0.5,0.5,0,0
300,180,126,0.5,0.7,0,0
300,180,126,0.5,0.9,0,0
300,180,126,0.5,1,0,1
300,180,126,0.8,0.5,0,0
300,180,126,0.8,0.7,0,0
300,180,126,0.8,0.9,0,0.43
300,180,126,0.8,1,0,1
300,180,126,1,0.5,0,0
300,180,126,1,0.7,0,0.01
300,180,126,1,0.9,0,1
300,180,126,1,1,0,1
300,180,135,0.5,0.5,0,0
300,180,135,0.5,0.7,0,0
300,180,135,0.5,0.9,0,0
300,180,135,0.5,1,0,1
300,180,135,0.8,0.5,0,0
300,180,135,0.8,0.7,0,0
300,180,135,0.8,0.9,0,0.01
300,180,135,0.8,1,0,1
300,180,135,1,0.5,0,0
300,180,135,1,0.7,0,0
300,180,135,1,0.9,0,1
300,180,135,1,1,0,1
300,180,144,0.5,0.5,0,0
300,180,144,0.5,0.7,0,0
300,180,144,0.5,0.9,0,0
300,180,144,0.5,1,0,1
300,180,144,0.8,0.5,0,0
300,180,144,0.8,0.7,0,0
300,180,144,0.8,0.9,0,0
300,180,144,0.8,1,0,1
300,180,144,1,0.5,0,0
300,180,144,1,0.7,0,0
300,180,144,1,0.9,0,1
300,180,144,1,1,0,1
300,180,153,0.5,0.5,0,0
300,180,153,0.5,0.7,0,0
300,180,153,0.5,0.9,0,0
300,180,153,0.5,1,0,1
300,180,153,0.8,0.5,0,0
300,180,153,0.8,0.7,0,0
300,180,153,0.8,0.9,0,0
300,180,153,0.8,1,0,1
300,180,153,1,0.5,0,0
300,180,153,1,0.7,0,0
300,180,153,1,0.9,0,1
300,180,153,1,1,0,1
300,180,162,0.5,0.5,0,0
300,180,162,0.5,0.7,0,0
300,180,162,0.5,0.9,0,0
300,180,162,0.5,1,0,1
300,180,162,0.8,0.5,0,0
300,180,162,0.8,0.7,0,0
300,180,162,0.8,0.9,0,0
300,180,162,0.8,1,0,1
300,180,162,1,0.5,0,0
300,180,162,1,0.7,0,0
300,180,162,1,0.9,0,0.11
300,180,162,1,1,0,1
300,180,171,0.5,0.5,0,0
300,180,171,0.5,0.7,0,0
300,180,171,0.5,0.9,0,0
300,180,171,0.5,1,0,1
300,180,171,0.8,0.5,0,0
300,180,171,0.8,0.7,0,0
300,180,171,0.8,0.9,0,0
300,180,171,0.8,1,0,1
300,180,171,1,0.5,0,0
300,180,171,1,0.7,0,0
300,180,171,1,0.9,0,0
300,180,171,1,1,0,1
300,180,180,0.5,0.5,0,0
300,180,180,0.5,0.7,0,0
300,180,180,0.5,0.9,0,0
300,180,180,0.5,1,0,1
300,180,180,0.8,0.5,0,0
300,180,180,0.8,0.7,0,0
300,180,180,0.8,0.9,0,0
300,180,180,0.8,1,0,1
300,180,180,1,0.5,0,0
300,180,180,1,0.7,0,0
300,180,180,1,0.9,0,0
300,180,180,1,1,0,1
300,210,11,0.5,0.5,0,1
300,210,11,0.5,0.7,0,1
300,210,11,0.5,0.9,0,1
300,210,11,0.5,1,0,1
300,210,11,0.8,0.5,0,1
300,210,11,0.8,0.7,0,1
300,210,11,0.8,0.9,0,1
300,210,11,0.8,1,0,1
300,210,11,1,0.5,0,1
300,210,11,1,0.7,0,1
300,210,11,1,0.9,0,1
300,210,11,1,1,0,1
300,210,21,0.5,0.5,0,1
300,210,21,0.5,0.7,0,1
300,210,21,0.5,0.9,0,1
300,210,21,0.5,1,0,1
300,210,21,0.8,0.5,0,1
300,210,21,0.8,0.7,0,1
300,210,21,0.8,0.9,0,1
300,210,21,0.8,1,0,1
300,210,21,1,0.5,0,1
300,210,21,1,0.7,0,1
300,210,21,1,0.9,0,1
300,210,21,1,1,0,1
300,210,32,0.5,0.5,0,1
300,210,32,0.5,0.7,0,1
300,210,32,0.5,0.9,0,1
300,210,32,0.5,1,0,1
300,210,32,0.8,0.5,0,1
300,210,32,0.8,0.7,0,1
300,210,32,0.8,0.9,0,1
300,210,32,0.8,1,0,1
300,210,32,1,0.5,0,1
300,210,32,1,0.7,0,1
300,210,32,1,0.9,0,1
300,210,32,1,1,0,1
300,210,42,0.5,0.5,0,0.98
300,210,42,0.5,0.7,0,1
300,210,42,0.5,0.9,0,1
300,210,42,0.5,1,0,1
300,210,42,0.8,0.5,0,1
300,210,42,0.8,0.7,0,1
300,210,42,0.8,0.9,0,1
300,210,42,0.8,1,0,1
300,210,42,1,0.5,0,1
300,210,42,1,0.7,0,1
300,210,42,1,0.9,0,1
300,210,42,1,1,0,1
300,210,53,0.5,0.5,0,0
300,210,53,0.5,0.7,0,1
300,210,53,0.5,0.9,0,1
300,210,53,0.5,1,0,1
300,210,53,0.8,0.5,0,1
300,210,53,0.8,0.7,0,1
300,210,53,0.8,0.9,0,1
300,210,53,0.8,1,0,1
300,210,53,1,0.5,0,1
300,210,53,1,0.7,0,1
300,210,53,1,0.9,0,1
300,210,53,1,1,0,1
300,210,63,0.5,0.5,0,0
300,210,63,0.5,0.7,0,0.99
300,210,63,0.5,0.9,0,1
300,210,63,0.5,1,0,1
300,210,63,0.8,0.5,0,1
300,210,63,0.8,0.7,0,1
300,210,63,0.8,0.9,0,1
300,210,63,0.8,1,0,1
300,210,63,1,0.5,0,1
300,210,63,1,0.7,0,1
300,210,63,1,0.9,0,1
300,210,63,1,1,0,1
300,210,74,0.5,0.5,0,0
300,210,74,0.5,0.7,0,0.08
300,210,74,0.5,0.9,0,1
300,210,74,0.5,1,0,1
300,210,74,0.8,0.5,0,0.9
300,210,74,0.8,0.7,0,1
300,210,74,0.8,0.9,0,1
300,210,74,0.8,1,0,1
300,210,74,1,0.5,0,1
300,210,74,1,0.7,0,1
300,210,74,1,0.9,0,1
300,210,74,1,1,0,1
300,210,84,0.5,0.5,0,0
300,210,84,0.5,0.7,0,0
300,210,84,0.5,0.9,0,0.99
300,210,84,0.5,1,0,1
300,210,84,0.8,0.5,0,0
300,210,84,0.8,0.7,0,1
300,210,84,0.8,0.9,0,1
300,210,84,0.8,1,0,1
300,210,84,1,0.5,0,1
300,210,84,1,0.7,0,1
300,210,84,1,0.9,0,1
300,210,84,1,1,0,1
300,210,95,0.5,0.5,0,0
300,210,95,0.5,0.7,0,0
300,210,95,0.5,0.9,0,0.12
300,210,95,0.5,1,0,1
300,210,95,0.8,0.5,0,0
300,210,95,0.8,0.7,0,1
300,210,95,0.8,0.9,0,1
300,210,95,0.8,1,0,1
300,210,95,1,0.5,0,0.92
300,210,95,1,0.7,0,1
300,210,95,1,0.9,0,1
300,210,95,1,1,0,1
300,210,105,0.5,0.5,0,0
300,210,105,0.5,0.7,0,0
300,210,105,0.5,0.9,0,0
300,210,105,0.5,1,0,1
300,210,105,0.8,0.5,0,0
300,210,105,0.8,0.7,0,0.99
300,210,105,0.8,0.9,0,1
300,210,105,0.8,1,0,1
300,210,105,1,0.5,0,0
300,210,105,1,0.7,0,1
300,210,105,1,0.9,0,1
300,210,105,1,1,0,1
300,210,116,0.5,0.5,0,0
300,210,116,0.5,0.7,0,0
300,210,116,0.5,0.9,0,0
300,210,116,0.5,1,0,1
300,210,116,0.8,0.5,0,0
300,210,116,0.8,0.7,0,0.08
300,210,116,0.8,0.9,0,1
300,210,116,0.8,1,0,1
300,210,116,1,0.5,0,0
300,210,116,1,0.7,0,1
300,210,116,1,0.9,0,1
300,210,116,1,1,0,1
300,210,126,0.5,0.5,0,0
300,210,126,0.5,0.7,0,0
300,210,126,0.5,0.9,0,0
300,210,126,0.5,1,0,1
300,210,126,0.8,0.5,0,0
300,210,126,0.8,0.7,0,0
300,210,126,0.8,0.9,0,1
300,210,126,0.8,1,0,1
300,210,126,1,0.5,0,0
300,210,126,1,0.7,0,1
300,210,126,1,0.9,0,1
300,210,126,1,1,0,1
300,210,137,0.5,0.5,0,0
300,210,137,0.5,0.7,0,0
300,210,137,0.5,0.9,0,0
300,210,137,0.5,1,0,1
300,210,137,0.8,0.5,0,0
300,210,137,0.8,0.7,0,0
300,210,137,0.8,0.9,0,1
300,210,137,0.8,1,0,1
300,210,137,1,0.5,0,0
300,210,137,1,0.7,0,0.98
300,210,137,1,0.9,0,1
300,210,137,1,1,0,1
300,210,147,0.5,0.5,0,0
300,210,147,0.5,0.7,0,0
300,210,147,0.5,0.9,0,0
300,210,147,0.5,1,0,1
300,210,147,0.8,0.5,0,0
300,210,147,0.8,0.7,0,0
300,210,147,0.8,0.9,0,0.62
300,210,147,0.8,1,0,1
300,210,147,1,0.5,0,0
300,210,147,1,0.7,0,0.01
300,210,147,1,0.9,0,1
300,210,147,1,1,0,1
300,210,158,0.5,0.5,0,0
300,210,158,0.5,0.7,0,0
300,210,158,0.5,0.9,0,0
300,210,158,0.5,1,0,1
300,210,158,0.8,0.5,0,0
300,210,158,0.8,0.7,0,0
300,210,158,0.8,0.9,0,0
300,210,158,0.8,1,0,1
300,210,158,1,0.5,0,0
300,210,158,1,0.7,0,0
300,210,158,1,0.9,0,1
300,210,158,1,1,0,1
300,210,168,0.5,0.5,0,0
300,210,168,0.5,0.7,0,0
300,210,168,0.5,0.9,0,0
300,210,168,0.5,1,0,1
300,210,168,0.8,0.5,0,0
300,210,168,0.8,0.7,0,0
300,210,168,0.8,0.9,0,0
300,210,168,0.8,1,0,1
300,210,168,1,0.5,0,0
300,210,168,1,0.7,0,0
300,210,168,1,0.9,0,1
300,210,168,1,1,0,1
300,210,179,0.5,0.5,0,0
300,210,179,0.5,0.7,0,0
300,210,179,0.5,0.9,0,0
300,210,179,0.5,1,0,1
300,210,179,0.8,0.5,0,0
300,210,179,0.8,0.7,0,0
300,210,179,0.8,0.9,0,0
300,210,179,0.8,1,0,1
300,210,179,1,0.5,0,0
300,210,179,1,0.7,0,0
300,210,179,1,0.9,0,1
300,210,179,1,1,0,1
300,210,189,0.5,0.5,0,0
300,210,189,0.5,0.7,0,0
300,210,189,0.5,0.9,0,0
300,210,189,0.5,1,0,1
300,210,189,0.8,0.5,0,0
300,210,189,0.8,0.7,0,0
300,210,189,0.8,0.9,0,0
300,210,189,0.8,1,0,1
300,210,189,1,0.5,0,0
300,210,189,1,0.7,0,0
300,210,189,1,0.9,0,0.07
300,210,189,1,1,0,1
300,210,200,0.5,0.5,0,0
300,210,200,0.5,0.7,0,0
300,210,200,0.5,0.9,0,0
300,210,200,0.5,1,0,1
300,210,200,0.8,0.5,0,0
300,210,200,0.8,0.7,0,0
300,210,200,0.8,0.9,0,0
300,210,200,0.8,1,0,1
300,210,200,1,0.5,0,0
300,210,200,1,0.7,0,0
300,210,200,1,0.9,0,0
300,210,200,1,1,0,1
300,210,210,0.5,0.5,0,0
300,210,210,0.5,0.7,0,0
300,210,210,0.5,0.9,0,0
300,210,210,0.5,1,0,1
300,210,210,0.8,0.5,0,0
300,210,210,0.8,0.7,0,0
300,210,210,0.8,0.9,0,0
300,210,210,0.8,1,0,1
300,210,210,1,0.5,0,0
300,210,210,1,0.7,0,0
300,210,210,1,0.9,0,0
300,210,210,1,1,0,1
300,240,12,0.5,0.5,0,1
300,240,12,0.5,0.7,0,1
300,240,12,0.5,0.9,0,1
300,240,12,0.5,1,0,1
300,240,12,0.8,0.5,0,1
300,240,12,0.8,0.7,0,1
300,240,12,0.8,0.9,0,1
300,240,12,0.8,1,0,1
300,240,12,1,0.5,0,1
300,240,12,1,0.7,0,1
300,240,12,1,0.9,0,1
300,240,12,1,1,0,1
300,240,24,0.5,0.5,0,1
300,240,24,0.5,0.7,0,1
300,240,24,0.5,0.9,0,1
300,240,24,0.5,1,0,1
300,240,24,0.8,0.5,0,1
300,240,24,0.8,0.7,0,1
300,240,24,0.8,0.9,0,1
300,240,24,0.8,1,0,1
300,240,24,1,0.5,0,1
300,240,24,1,0.7,0,1
300,240,24,1,0.9,0,1
300,240,24,1,1,0,1
300,240,36,0.5,0.5,0,1
300,240,36,0.5,0.7,0,1
300,240,36,0.5,0.9,0,1
300,240,36,0.5,1,0,1
300,240,36,0.8,0.5,0,1
300,240,36,0.8,0.7,0,1
300,240,36,0.8,0.9,0,1
300,240,36,0.8,1,0,1
300,240,36,1,0.5,0,1
300,240,36,1,0.7,0,1
300,240,36,1,0.9,0,1
300,240,36,1,1,0,1
300,240,48,0.5,0.5,0,1
300,240,48,0.5,0.7,0,1
300,240,48,0.5,0.9,0,1
300,240,48,0.5,1,0,1
300,240,48,0.8,0.5,0,1
300,240,48,0.8,0.7,0,1
300,240,48,0.8,0.9,0,1
300,240,48,0.8,1,0,1
300,240,48,1,0.5,0,1
300,240,48,1,0.7,0,1
300,240,48,1,0.9,0,1
300,240,48,1,1,0,1
300,240,60,0.5,0.5,0,0.03
300,240,60,0.5,0.7,0,1
300,240,60,0.5,0.9,0,1
300,240,60,0.5,1,0,1
300,240,60,0.8,0.5,0,1
300,240,60,0.8,0.7,0,1
300,240,60,0.8,0.9,0,1
300,240,60,0.8,1,0,1
300,240,60,1,0.5,0,1
300,240,60,1,0.7,0,1
300,240,60,1,0.9,0,1
300,240,60,1,1,0,1
300,240,72,0.5,0.5,0,0
300,240,72,0.5,0.7,0,1
300,240,72,0.5,0.9,0,1
300,240,72,0.5,1,0,1
300,240,72,0.8,0.5,0,1
300,240,72,0.8,0.7,0,1
300,240,72,0.8,0.9,0,1
300,240,72,0.8,1,0,1
300,240,72,1,0.5,0,1
300,240,72,1,0.7,0,1
300,240,72,1,0.9,0,1
300,240,72,1,1,0,1
300,240,84,0.5,0.5,0,0
300,240,84,0.5,0.7,0,0.05
300,240,84,0.5,0.9,0,1
300,240,84,0.5,1,0,1
300,240,84,0.8,0.5,0,1
300,240,84,0.8,0.7,0,1
300,240,84,0.8,0.9,0,1
300,240,84,0.8,1,0,1
300,240,84,1,0.5,0,1
300,240,84,1,0.7,0,1
300,240,84,1,0.9,0,1
300,240,84,1,1,0,1
300,240,96,0.5,0.5,0,0
300,240,96,0.5,0.7,0,0
300,240,96,0.5,0.9,0,1
300,240,96,0.5,1,0,1
300,240,96,0.8,0.5,0,0
300,240,96,0.8,0.7,0,1
300,240,96,0.8,0.9,0,1
300,240,96,0.8,1,0,1
300,240,96,1,0.5,0,1
300,240,96,1,0.7,0,1
300,240,96,1,0.9,0,1
300,240,96,1,1,0,1
300,240,108,0.5,0.5,0,0
300,240,108,0.5,0.7,0,0
300,240,108,0.5,0.9,0,0.34
300,240,108,0.5,1,0,1
300,240,108,0.8,0.5,0,0
300,240,108,0.8,0.7,0,1
300,240,108,0.8,0.9,0,1
300,240,108,0.8,1,0,1
300,240,108,1,0.5,0,0.99
300,240,108,1,0.7,0,1
300,240,108,1,0.9,0,1
300,240,108,1,1,0,1
300,240,120,0.5,0.5,0,0
300,240,120,0.5,0.7,0,0
300,240,120,0.5,0.9,0,0
300,240,120,0.5,1,0,1
300,240,120,0.8,0.5,0,0
300,240,120,0.8,0.7,0,1
300,240,120,0.8,0.9,0,1
300,240,120,0.8,1,0,1
300,240,120,1,0.5,0,0.01
300,240,120,1,0.7,0,1
300,240,120,1,0.9,0,1
300,240,120,1,1,0,1
300,240,132,0.5,0.5,0,0
300,240,132,0.5,0.7,0,0
300,240,132,0.5,0.9,0,0
300,240,132,0.5,1,0,1
300,240,132,0.8,0.5,0,0
300,240,132,0.8,0.7,0,0.26
300,240,132,0.8,0.9,0,1
300,240,132,0.8,1,0,1
300,240,132,1,0.5,0,0
300,240,132,1,0.7,0,1
300,240,132,1,0.9,0,1
300,240,132,1,1,0,1
300,240,144,0.5,0.5,0,0
300,240,144,0.5,0.7,0,0
300,240,144,0.5,0.9,0,0
300,240,144,0.5,1,0,1
300,240,144,0.8,0.5,0,0
300,240,144,0.8,0.7,0,0
300,240,144,0.8,0.9,0,1
300,240,144,0.8,1,0,1
300,240,144,1,0.5,0,0
300,240,144,1,0.7,0,1
300,240,144,1,0.9,0,1
300,240,144,1,1,0,1
300,240,156,0.5,0.5,0,0
300,240,156,0.5,0.7,0,0
300,240,156,0.5,0.9,0,0
300,240,156,0.5,1,0,1
300,240,156,0.8,0.5,0,0
300,240,156,0.8,0.7,0,0
300,240,156,0.8,0.9,0,1
300,240,156,0.8,1,0,1
300,240,156,1,0.5,0,0
300,240,156,1,0.7,0,1
300,240,156,1,0.9,0,1
300,240,156,1,1,0,1
300,240,168,0.5,0.5,0,0
300,240,168,0.5,0.7,0,0
300,240,168,0.5,0.9,0,0
300,240,168,0.5,1,0,1
300,240,168,0.8,0.5,0,0
300,240,168,0.8,0.7,0,0
300,240,168,0.8,0.9,0,0.91
300,240,168,0.8,1,0,1
300,240,168,1,0.5,0,0
300,240,168,1,0.7,0,0.05
300,240,168,1,0.9,0,1
300,240,168,1,1,0,1
300,240,180,0.5,0.5,0,0
300,240,180,0.5,0.7,0,0
300,240,180,0.5,0.9,0,0
300,240,180,0.5,1,0,1
300,240,180,0.8,0.5,0,0
300,240,180,0.8,0.7,0,0
300,240,180,0.8,0.9,0,0
300,240,180,0.8,1,0,1
300,240,180,1,0.5,0,0
300,240,180,1,0.7,0,0
300,240,180,1,0.9,0,1
300,240,180,1,1,0,1
300,240,192,0.5,0.5,0,0
300,240,192,0.5,0.7,0,0
300,240,192,0.5,0.9,0,0
300,240,192,0.5,1,0,1
300,240,192,0.8,0.5,0,0
300,240,192,0.8,0.7,0,0
300,240,192,0.8,0.9,0,0
300,240,192,0.8,1,0,1
300,240,192,1,0.5,0,0
300,240,192,1,0.7,0,0
300,240,192,1,0.9,0,1
300,240,192,1,1,0,1
300,240,204,0.5,0.5,0,0
300,240,204,0.5,0.7,0,0
300,240,204,0.5,0.9,0,0
300,240,204,0.5,1,0,1
300,240,204,0.8,0.5,0,0
300,240,204,0.8,0.7,0,0
300,240,204,0.8,0.9,0,0
300,240,204,0.8,1,0,1
300,240,204,1,0.5,0,0
300,240,204,1,0.7,0,0
300,240,204,1,0.9,0,1
300,240,204,1,1,0,1
300,240,216,0.5,0.5,0,0
300,240,216,0.5,0.7,0,0
300,240,216,0.5,0.9,0,0
300,240,216,0.5,1,0,1
300,240,216,0.8,0.5,0,0
300,240,216,0.8,0.7,0,0
300,240,216,0.8,0.9,0,0
300,240,216,0.8,1,0,1
300,240,216,1,0.5,0,0
300,240,216,1,0.7,0,0
300,240,216,1,0.9,0,0.16
300,240,216,1,1,0,1
300,240,228,0.5,0.5,0,0
300,240,228,0.5,0.7,0,0
300,240,228,0.5,0.9,0,0
300,240,228,0.5,1,0,1
